 # Data format: "%int(Month)/%int(Day)/%int(Year),%int(Hours):%int(Minutes):%float(Seconds),%float(QX),%float(QY),%float(QZ),%float(QW),%float(OrientPitch),%float(OrientYaw),%float(OrientRoll),%float(VX),%float(VY),%float(VZ),%float(A)"
3/20/2026 11:53:2.612,-0.0028985,0.0048560,0.0016464,0.9999827,-0.0058130,0.0097025,0.0032647,-0.4921069,0.8244371,0.2795250,0.0117796
3/20/2026 11:53:2.632,-0.0029406,0.0048954,0.0016602,0.9999823,-0.0058975,0.0097812,0.0032916,-0.4944606,0.8231514,0.2791601,0.0119005
3/20/2026 11:53:2.652,-0.0029557,0.0049003,0.0016686,0.9999822,-0.0059277,0.0097908,0.0033083,-0.4958424,0.8220597,0.2799252,0.0119405
3/20/2026 11:53:2.672,-0.0029383,0.0048902,0.0016713,0.9999822,-0.0058929,0.0097708,0.0033138,-0.4942622,0.8225993,0.2811321,0.0119205
3/20/2026 11:53:2.692,-0.0032726,0.0048781,0.0016619,0.9999814,-0.0065614,0.0097454,0.0032918,-0.5360814,0.7990676,0.2722272,0.0121973
3/20/2026 11:53:2.712,-0.0032353,0.0048536,0.0016510,0.9999816,-0.0064866,0.0096967,0.0032707,-0.5336858,0.8006289,0.2723471,0.0121385
3/20/2026 11:53:2.732,-0.0032195,0.0048445,0.0016276,0.9999818,-0.0064546,0.0096787,0.0032240,-0.5330108,0.8020523,0.2694658,0.0120794
3/20/2026 11:53:2.752,-0.0032356,0.0044367,0.0016506,0.9999835,-0.0064857,0.0088628,0.0032725,-0.5642884,0.7737652,0.2878642,0.0114928
3/20/2026 11:53:2.772,-0.0032646,0.0044034,0.0016800,0.9999835,-0.0065439,0.0087961,0.0033312,-0.5694132,0.7680526,0.2930250,0.0114928
3/20/2026 11:53:2.792,-0.0033014,0.0043779,0.0016996,0.9999835,-0.0066175,0.0087447,0.0033702,-0.5750978,0.7626328,0.2960635,0.0114928
3/20/2026 11:53:2.812,-0.0032984,0.0043812,0.0016912,0.9999835,-0.0066117,0.0087514,0.0033536,-0.5747536,0.7634202,0.2946994,0.0114928
3/20/2026 11:53:2.832,-0.0032748,0.0043896,0.0016843,0.9999835,-0.0065644,0.0087683,0.0033399,-0.5715497,0.7661058,0.2939606,0.0114720
3/20/2026 11:53:2.852,-0.0032594,0.0044279,0.0016877,0.9999833,-0.0065338,0.0088450,0.0033465,-0.5667230,0.7698836,0.2934354,0.0115549
3/20/2026 11:53:2.872,-0.0032210,0.0044876,0.0016957,0.9999833,-0.0064571,0.0089643,0.0033626,-0.5574269,0.7766283,0.2934686,0.0115549
3/20/2026 11:53:2.892,-0.0028387,0.0045313,0.0017054,0.9999843,-0.0056928,0.0090531,0.0033850,-0.5057901,0.8073722,0.3038527,0.0112199
3/20/2026 11:53:2.912,-0.0028326,0.0045453,0.0017103,0.9999843,-0.0056807,0.0090810,0.0033948,-0.5038313,0.8084623,0.3042085,0.0112199
3/20/2026 11:53:2.932,-0.0028393,0.0045692,0.0017251,0.9999840,-0.0056942,0.0091287,0.0034243,-0.5025835,0.8088016,0.3053683,0.0113256
3/20/2026 11:53:2.952,-0.0028721,0.0045979,0.0017525,0.9999837,-0.0057602,0.0091859,0.0034785,-0.5040972,0.8070165,0.3075880,0.0114304
3/20/2026 11:53:2.972,-0.0028925,0.0046396,0.0017702,0.9999834,-0.0058013,0.0092691,0.0035135,-0.5033196,0.8073341,0.3080275,0.0115342
3/20/2026 11:53:2.992,-0.0029095,0.0046540,0.0018051,0.9999834,-0.0058357,0.0092975,0.0035831,-0.5035638,0.8054913,0.3124215,0.0115342
3/20/2026 11:53:3.012,-0.0029138,0.0046704,0.0018662,0.9999831,-0.0058450,0.0093301,0.0037053,-0.5012916,0.8035051,0.3210704,0.0116371
3/20/2026 11:53:3.032,-0.0029319,0.0046850,0.0018674,0.9999830,-0.0058812,0.0093591,0.0037073,-0.5025778,0.8030889,0.3200997,0.0116576
3/20/2026 11:53:3.052,-0.0029605,0.0046813,0.0018871,0.9999828,-0.0059386,0.0093515,0.0037464,-0.5059417,0.8000125,0.3224949,0.0117391
3/20/2026 11:53:3.072,-0.0029746,0.0047028,0.0018666,0.9999827,-0.0059667,0.0093946,0.0037051,-0.5068079,0.8012550,0.3180194,0.0117796
3/20/2026 11:53:3.092,-0.0029724,0.0047952,0.0018789,0.9999823,-0.0059627,0.0095793,0.0037293,-0.4998699,0.8064064,0.3159730,0.0119005
3/20/2026 11:53:3.112,-0.0029528,0.0048590,0.0018566,0.9999821,-0.0059236,0.0097071,0.0036846,-0.4936783,0.8123593,0.3104096,0.0119803
3/20/2026 11:53:3.132,-0.0029555,0.0049019,0.0018439,0.9999818,-0.0059290,0.0097931,0.0036587,-0.4914692,0.8151357,0.3066137,0.0120597
3/20/2026 11:53:3.152,-0.0029406,0.0049365,0.0018642,0.9999818,-0.0058995,0.0098622,0.0036994,-0.4867854,0.8171934,0.3086013,0.0120794
3/20/2026 11:53:3.172,-0.0029130,0.0049715,0.0018968,0.9999815,-0.0058448,0.0099321,0.0037646,-0.4802016,0.8195356,0.3126784,0.0121581
3/20/2026 11:53:3.192,-0.0029113,0.0049828,0.0019280,0.9999814,-0.0058417,0.0099546,0.0038270,-0.4784767,0.8189331,0.3168730,0.0121973
3/20/2026 11:53:3.212,-0.0029136,0.0049956,0.0019805,0.9999813,-0.0058470,0.0099798,0.0039319,-0.4766386,0.8172207,0.3239846,0.0122363
3/20/2026 11:53:3.232,-0.0029187,0.0050304,0.0020290,0.9999810,-0.0058578,0.0100491,0.0040286,-0.4738503,0.8166776,0.3293988,0.0123140
3/20/2026 11:53:3.252,-0.0029224,0.0050659,0.0020347,0.9999809,-0.0058653,0.0101200,0.0040399,-0.4719443,0.8181028,0.3285973,0.0123720
3/20/2026 11:53:3.272,-0.0029379,0.0050726,0.0020613,0.9999806,-0.0058966,0.0101333,0.0040928,-0.4727942,0.8163458,0.3317305,0.0124679
3/20/2026 11:53:3.292,-0.0029330,0.0050802,0.0021144,0.9999804,-0.0058874,0.0101482,0.0041989,-0.4703662,0.8147256,0.3390837,0.0125061
3/20/2026 11:53:3.312,-0.0029588,0.0050829,0.0021739,0.9999802,-0.0059397,0.0101531,0.0043177,-0.4718820,0.8106352,0.3466958,0.0125821
3/20/2026 11:53:3.332,-0.0029810,0.0050765,0.0022060,0.9999801,-0.0059844,0.0101401,0.0043818,-0.4741704,0.8074865,0.3508960,0.0126200
3/20/2026 11:53:3.352,-0.0029817,0.0051070,0.0022438,0.9999800,-0.0059862,0.0102007,0.0044572,-0.4714074,0.8074191,0.3547527,0.0126389
3/20/2026 11:53:3.372,-0.0029795,0.0051547,0.0022640,0.9999797,-0.0059823,0.0102961,0.0044974,-0.4677534,0.8092422,0.3554346,0.0127515
3/20/2026 11:53:3.392,-0.0029912,0.0052026,0.0022821,0.9999794,-0.0060060,0.0103917,0.0045331,-0.4658845,0.8103161,0.3554425,0.0128261
3/20/2026 11:53:3.412,-0.0032274,0.0050621,0.0022869,0.9999794,-0.0064778,0.0101097,0.0045412,-0.5023723,0.7879704,0.3559843,0.0128447
3/20/2026 11:53:3.432,-0.0031971,0.0048587,0.0021302,0.9999808,-0.0064148,0.0097039,0.0042294,-0.5161607,0.7844117,0.3439135,0.0123912
3/20/2026 11:53:3.452,-0.0032309,0.0048816,0.0021349,0.9999806,-0.0064825,0.0097496,0.0042383,-0.5185078,0.7834291,0.3426201,0.0124679
3/20/2026 11:53:3.472,-0.0032626,0.0049277,0.0020951,0.9999803,-0.0065459,0.0098419,0.0041581,-0.5203351,0.7858776,0.3341374,0.0125632
3/20/2026 11:53:3.492,-0.0033217,0.0049588,0.0020798,0.9999800,-0.0066639,0.0099039,0.0041266,-0.5255416,0.7845560,0.3290562,0.0126577
3/20/2026 11:53:3.512,-0.0032848,0.0050492,0.0020458,0.9999797,-0.0065902,0.0100852,0.0040584,-0.5163531,0.7937031,0.3215817,0.0127515
3/20/2026 11:53:3.532,-0.0031532,0.0051665,0.0019086,0.9999797,-0.0063261,0.0103212,0.0037846,-0.4968430,0.8140687,0.3007313,0.0127328
3/20/2026 11:53:3.552,-0.0031370,0.0052640,0.0018181,0.9999796,-0.0062931,0.0105168,0.0036032,-0.4907832,0.8235452,0.2844386,0.0127889
3/20/2026 11:53:3.572,-0.0031509,0.0052699,0.0018093,0.9999796,-0.0063208,0.0105285,0.0035855,-0.4922493,0.8232818,0.2826620,0.0127889
3/20/2026 11:53:3.592,-0.0031627,0.0052512,0.0018142,0.9999796,-0.0063443,0.0104912,0.0035951,-0.4947161,0.8214169,0.2837785,0.0127702
3/20/2026 11:53:3.613,-0.0031137,0.0052324,0.0017728,0.9999800,-0.0062458,0.0104539,0.0035129,-0.4909932,0.8250933,0.2795474,0.0126577
3/20/2026 11:53:3.632,-0.0030509,0.0052322,0.0017135,0.9999802,-0.0061197,0.0104541,0.0033950,-0.4847002,0.8312418,0.2722183,0.0126011
3/20/2026 11:53:3.652,-0.0030193,0.0052588,0.0017033,0.9999801,-0.0060565,0.0105075,0.0033748,-0.4793675,0.8349134,0.2704187,0.0126200
3/20/2026 11:53:3.672,-0.0030260,0.0052726,0.0017064,0.9999800,-0.0060698,0.0105350,0.0033809,-0.4792362,0.8350427,0.2702524,0.0126577
3/20/2026 11:53:3.692,-0.0030697,0.0053284,0.0016910,0.9999797,-0.0061573,0.0106466,0.0033494,-0.4813162,0.8354813,0.2651520,0.0127515
3/20/2026 11:53:3.712,-0.0030440,0.0053492,0.0013084,0.9999802,-0.0061020,0.0106906,0.0025843,-0.4837792,0.8501272,0.2079457,0.0125821
3/20/2026 11:53:3.732,-0.0030153,0.0053504,0.0012912,0.9999803,-0.0060443,0.0106933,0.0025502,-0.4804599,0.8525416,0.2057453,0.0125442
3/20/2026 11:53:3.752,-0.0029939,0.0053457,0.0012734,0.9999804,-0.0060014,0.0106840,0.0025148,-0.4784190,0.8542300,0.2034857,0.0125061
3/20/2026 11:53:3.772,-0.0029389,0.0053247,0.0012270,0.9999807,-0.0058907,0.0106423,0.0024227,-0.4736748,0.8582081,0.1977652,0.0124296
3/20/2026 11:53:3.792,-0.0028660,0.0052811,0.0010988,0.9999814,-0.0057435,0.0105560,0.0021674,-0.4691995,0.8645750,0.1798935,0.0121973
3/20/2026 11:53:3.812,-0.0027937,0.0052455,0.0009766,0.9999818,-0.0055977,0.0104857,0.0019238,-0.4638641,0.8709412,0.1621462,0.0120794
3/20/2026 11:53:3.832,-0.0027869,0.0048536,0.0009481,0.9999839,-0.0055829,0.0097020,0.0018691,-0.4909488,0.8550284,0.1670204,0.0113466
3/20/2026 11:53:3.852,-0.0028514,0.0048908,0.0009644,0.9999834,-0.0057122,0.0097762,0.0019009,-0.4965196,0.8516273,0.1679265,0.0115135
3/20/2026 11:53:3.872,-0.0029301,0.0049109,0.0009798,0.9999832,-0.0058697,0.0098163,0.0019309,-0.5050137,0.8464277,0.1688823,0.0115961
3/20/2026 11:53:3.892,-0.0029720,0.0049481,0.0010045,0.9999828,-0.0059538,0.0098903,0.0019796,-0.5072702,0.8445597,0.1714516,0.0117391
3/20/2026 11:53:3.912,-0.0029574,0.0050174,0.0010114,0.9999825,-0.0059248,0.0100289,0.0019931,-0.5002956,0.8487812,0.1710984,0.0118201
3/20/2026 11:53:3.932,-0.0029689,0.0051077,0.0008770,0.9999822,-0.0059467,0.0102105,0.0017237,-0.4970851,0.8551876,0.1468351,0.0119405
3/20/2026 11:53:3.952,-0.0030201,0.0052108,0.0006086,0.9999817,-0.0060466,0.0104181,0.0011857,-0.4989135,0.8608006,0.1005363,0.0120992
3/20/2026 11:53:3.972,-0.0030487,0.0052072,0.0006003,0.9999816,-0.0061036,0.0104109,0.0011688,-0.5027745,0.8587303,0.0989946,0.0121385
3/20/2026 11:53:3.992,-0.0029962,0.0051698,0.0006296,0.9999819,-0.0059989,0.0103360,0.0012282,-0.4986759,0.8604316,0.1047854,0.0120201
3/20/2026 11:53:4.012,-0.0029860,0.0051219,0.0006915,0.9999821,-0.0059791,0.0102399,0.0013524,-0.5002601,0.8580909,0.1158443,0.0119604
3/20/2026 11:53:4.032,-0.0029937,0.0050421,0.0008280,0.9999825,-0.0059957,0.0100794,0.0016259,-0.5055210,0.8514095,0.1398224,0.0118201
3/20/2026 11:53:4.052,-0.0029712,0.0050487,0.0009272,0.9999824,-0.0059517,0.0100921,0.0018245,-0.5009568,0.8512356,0.1563340,0.0118804
3/20/2026 11:53:4.072,-0.0029153,0.0050796,0.0010066,0.9999822,-0.0058407,0.0101536,0.0019835,-0.4905685,0.8547818,0.1693828,0.0119205
3/20/2026 11:53:4.092,-0.0029006,0.0051249,0.0010813,0.9999821,-0.0058121,0.0102438,0.0021328,-0.4844548,0.8559721,0.1805972,0.0119803
3/20/2026 11:53:4.112,-0.0029043,0.0051603,0.0011614,0.9999818,-0.0058205,0.0103140,0.0022929,-0.4813000,0.8551637,0.1924717,0.0120597
3/20/2026 11:53:4.132,-0.0029153,0.0051666,0.0012323,0.9999816,-0.0058432,0.0103263,0.0024345,-0.4811460,0.8527206,0.2033865,0.0121188
3/20/2026 11:53:4.152,-0.0029176,0.0051857,0.0012555,0.9999815,-0.0058482,0.0103643,0.0024806,-0.4797787,0.8527549,0.2064501,0.0121777
3/20/2026 11:53:4.172,-0.0028900,0.0052425,0.0012369,0.9999812,-0.0057929,0.0104781,0.0024435,-0.4727823,0.8576316,0.2023489,0.0122752
3/20/2026 11:53:4.192,-0.0028402,0.0052919,0.0011962,0.9999812,-0.0056931,0.0105771,0.0023622,-0.4637974,0.8641410,0.1953267,0.0122558
3/20/2026 11:53:4.212,-0.0027687,0.0053193,0.0011469,0.9999812,-0.0055496,0.0106325,0.0022643,-0.4534851,0.8712437,0.1878455,0.0122558
3/20/2026 11:53:4.232,-0.0027262,0.0053396,0.0011047,0.9999813,-0.0054642,0.0106733,0.0021803,-0.4472018,0.8758844,0.1812099,0.0122168
3/20/2026 11:53:4.252,-0.0027110,0.0053482,0.0011052,0.9999813,-0.0054338,0.0106906,0.0021813,-0.4446413,0.8771760,0.1812627,0.0122363
3/20/2026 11:53:4.272,-0.0027420,0.0053337,0.0011412,0.9999813,-0.0054960,0.0106613,0.0022532,-0.4491442,0.8736848,0.1869342,0.0122168
3/20/2026 11:53:4.292,-0.0027888,0.0053007,0.0012347,0.9999813,-0.0055906,0.0105947,0.0024398,-0.4560190,0.8667663,0.2018980,0.0122363
3/20/2026 11:53:4.312,-0.0028285,0.0052921,0.0013030,0.9999811,-0.0056708,0.0105771,0.0025761,-0.4606374,0.8618487,0.2122030,0.0122946
3/20/2026 11:53:4.332,-0.0028493,0.0053020,0.0013418,0.9999810,-0.0057128,0.0105964,0.0026534,-0.4620392,0.8597543,0.2175829,0.0123140
3/20/2026 11:53:4.352,-0.0028524,0.0053179,0.0013646,0.9999809,-0.0057192,0.0106283,0.0026988,-0.4610286,0.8595397,0.2205544,0.0123720
3/20/2026 11:53:4.372,-0.0028494,0.0053117,0.0013976,0.9999808,-0.0057136,0.0106156,0.0027649,-0.4605056,0.8584383,0.2258723,0.0123912
3/20/2026 11:53:4.392,-0.0028492,0.0052824,0.0014327,0.9999809,-0.0057134,0.0105568,0.0028352,-0.4617494,0.8560832,0.2321829,0.0123720
3/20/2026 11:53:4.412,-0.0028485,0.0052373,0.0014566,0.9999812,-0.0057122,0.0104665,0.0028833,-0.4641410,0.8533738,0.2373319,0.0122558
3/20/2026 11:53:4.432,-0.0028334,0.0052153,0.0014883,0.9999812,-0.0056823,0.0104224,0.0029471,-0.4630496,0.8523049,0.2432309,0.0122558
3/20/2026 11:53:4.452,-0.0028088,0.0052272,0.0015441,0.9999812,-0.0056337,0.0104460,0.0030588,-0.4580795,0.8524961,0.2518205,0.0122558
3/20/2026 11:53:4.472,-0.0028045,0.0052358,0.0015790,0.9999811,-0.0056254,0.0104629,0.0031286,-0.4563165,0.8519214,0.2569149,0.0122946
3/20/2026 11:53:4.492,-0.0027874,0.0052468,0.0016674,0.9999809,-0.0055922,0.0104845,0.0033056,-0.4517039,0.8502651,0.2702091,0.0123527
3/20/2026 11:53:4.512,-0.0027724,0.0052633,0.0017419,0.9999807,-0.0055630,0.0105172,0.0034545,-0.4472561,0.8491153,0.2810078,0.0124104
3/20/2026 11:53:4.532,-0.0027522,0.0052882,0.0017606,0.9999807,-0.0055230,0.0105669,0.0034921,-0.4427620,0.8507289,0.2832351,0.0124296
3/20/2026 11:53:4.552,-0.0027586,0.0053003,0.0017939,0.9999806,-0.0055361,0.0105908,0.0035585,-0.4421738,0.8495899,0.2875401,0.0124679
3/20/2026 11:53:4.572,-0.0027774,0.0053110,0.0018591,0.9999803,-0.0055745,0.0106119,0.0036887,-0.4426040,0.8463622,0.2962645,0.0125632
3/20/2026 11:53:4.592,-0.0027822,0.0053338,0.0019223,0.9999800,-0.0055849,0.0106571,0.0038150,-0.4405394,0.8445575,0.3043806,0.0126389
3/20/2026 11:53:4.612,-0.0027839,0.0053481,0.0019329,0.9999799,-0.0055884,0.0106857,0.0038361,-0.4396876,0.8446753,0.3052842,0.0126953
3/20/2026 11:53:4.632,-0.0027706,0.0053566,0.0019152,0.9999799,-0.0055617,0.0107027,0.0038006,-0.4378690,0.8465584,0.3026708,0.0126765
3/20/2026 11:53:4.652,-0.0027423,0.0053698,0.0018909,0.9999801,-0.0055048,0.0107294,0.0037524,-0.4339663,0.8497801,0.2992437,0.0126200
3/20/2026 11:53:4.672,-0.0027408,0.0053813,0.0019049,0.9999800,-0.0055021,0.0107522,0.0037802,-0.4328308,0.8498051,0.3008137,0.0126389
3/20/2026 11:53:4.692,-0.0027584,0.0053806,0.0019086,0.9999799,-0.0055372,0.0107509,0.0037875,-0.4350395,0.8486042,0.3010175,0.0126765
3/20/2026 11:53:4.712,-0.0027729,0.0053853,0.0019066,0.9999798,-0.0055662,0.0107601,0.0037833,-0.4366608,0.8480466,0.3002405,0.0127141
3/20/2026 11:53:4.732,-0.0027867,0.0053904,0.0019077,0.9999797,-0.0055939,0.0107704,0.0037854,-0.4380951,0.8474231,0.2999112,0.0127515
3/20/2026 11:53:4.752,-0.0027886,0.0053933,0.0019025,0.9999797,-0.0055976,0.0107761,0.0037750,-0.4382754,0.8476461,0.2990164,0.0127328
3/20/2026 11:53:4.772,-0.0027884,0.0053987,0.0019147,0.9999797,-0.0055974,0.0107869,0.0037993,-0.4376872,0.8474100,0.3005433,0.0127515
3/20/2026 11:53:4.792,-0.0027753,0.0053897,0.0019246,0.9999797,-0.0055712,0.0107689,0.0038193,-0.4363309,0.8473812,0.3025899,0.0127328
3/20/2026 11:53:4.812,-0.0027796,0.0053795,0.0019500,0.9999798,-0.0055800,0.0107483,0.0038701,-0.4369444,0.8456454,0.3065344,0.0127141
3/20/2026 11:53:4.832,-0.0027946,0.0053672,0.0019561,0.9999797,-0.0056100,0.0107237,0.0038821,-0.4394330,0.8439735,0.3075831,0.0127515
3/20/2026 11:53:4.852,-0.0027810,0.0053590,0.0019382,0.9999799,-0.0055828,0.0107074,0.0038466,-0.4385736,0.8451194,0.3056576,0.0126953
3/20/2026 11:53:4.872,-0.0027920,0.0053607,0.0019305,0.9999799,-0.0056046,0.0107108,0.0038312,-0.4400264,0.8448682,0.3042603,0.0126765
3/20/2026 11:53:4.892,-0.0027979,0.0053568,0.0019404,0.9999799,-0.0056165,0.0107029,0.0038509,-0.4407985,0.8439440,0.3057047,0.0126953
3/20/2026 11:53:4.912,-0.0027901,0.0053771,0.0019285,0.9999799,-0.0056008,0.0107436,0.0038270,-0.4388648,0.8458006,0.3033464,0.0126953
3/20/2026 11:53:4.932,-0.0027833,0.0053912,0.0019048,0.9999797,-0.0055871,0.0107719,0.0037795,-0.4376853,0.8477711,0.2995257,0.0127328
3/20/2026 11:53:4.952,-0.0027883,0.0053934,0.0019205,0.9999797,-0.0055973,0.0107762,0.0038108,-0.4378667,0.8469491,0.3015789,0.0127515
3/20/2026 11:53:4.972,-0.0027982,0.0053970,0.0019104,0.9999797,-0.0056169,0.0107835,0.0037906,-0.4391081,0.8469384,0.2997989,0.0127515
3/20/2026 11:53:4.992,-0.0027875,0.0053936,0.0018979,0.9999798,-0.0055953,0.0107767,0.0037657,-0.4382093,0.8479093,0.2983663,0.0127141
3/20/2026 11:53:5.012,-0.0027779,0.0054121,0.0018920,0.9999797,-0.0055762,0.0108138,0.0037539,-0.4360358,0.8495147,0.2969812,0.0127515
3/20/2026 11:53:5.033,-0.0027742,0.0054119,0.0018851,0.9999797,-0.0055687,0.0108135,0.0037401,-0.4357195,0.8499942,0.2960715,0.0127515
3/20/2026 11:53:5.052,-0.0028031,0.0054256,0.0018823,0.9999796,-0.0056265,0.0108409,0.0037342,-0.4386358,0.8490232,0.2945475,0.0127889
3/20/2026 11:53:5.072,-0.0028188,0.0054129,0.0018590,0.9999796,-0.0056577,0.0108155,0.0036874,-0.4418432,0.8484511,0.2913850,0.0127702
3/20/2026 11:53:5.092,-0.0028199,0.0054110,0.0018680,0.9999797,-0.0056600,0.0108116,0.0037055,-0.4419096,0.8479527,0.2927319,0.0127515
3/20/2026 11:53:5.112,-0.0028186,0.0054393,0.0018781,0.9999793,-0.0056575,0.0108682,0.0037255,-0.4398784,0.8488813,0.2931001,0.0128632
3/20/2026 11:53:5.132,-0.0028241,0.0054421,0.0018760,0.9999794,-0.0056686,0.0108738,0.0037213,-0.4404564,0.8487577,0.2925890,0.0128447
3/20/2026 11:53:5.152,-0.0028189,0.0054358,0.0018724,0.9999796,-0.0056581,0.0108612,0.0037141,-0.4402381,0.8489317,0.2924131,0.0127889
3/20/2026 11:53:5.172,-0.0028150,0.0054394,0.0018843,0.9999794,-0.0056505,0.0108683,0.0037380,-0.4393048,0.8488460,0.2940610,0.0128447
3/20/2026 11:53:5.192,-0.0028042,0.0054436,0.0018706,0.9999794,-0.0056287,0.0108770,0.0037106,-0.4379654,0.8501962,0.2921521,0.0128261
3/20/2026 11:53:5.212,-0.0027997,0.0054422,0.0018608,0.9999794,-0.0056196,0.0108742,0.0036911,-0.4376741,0.8507769,0.2908953,0.0128261
3/20/2026 11:53:5.232,-0.0027931,0.0054387,0.0018252,0.9999797,-0.0056061,0.0108673,0.0036199,-0.4377562,0.8523762,0.2860498,0.0127515
3/20/2026 11:53:5.252,-0.0028068,0.0054449,0.0017776,0.9999797,-0.0056328,0.0108800,0.0035247,-0.4400389,0.8536368,0.2786934,0.0127515
3/20/2026 11:53:5.272,-0.0028029,0.0054704,0.0017721,0.9999796,-0.0056252,0.0109311,0.0035135,-0.4381598,0.8551486,0.2770140,0.0127889
3/20/2026 11:53:5.292,-0.0027873,0.0054930,0.0017357,0.9999794,-0.0055937,0.0109764,0.0034407,-0.4355520,0.8583336,0.2712156,0.0128261
3/20/2026 11:53:5.312,-0.0027748,0.0055196,0.0017237,0.9999794,-0.0055685,0.0110297,0.0034168,-0.4326300,0.8605829,0.2687532,0.0128447
3/20/2026 11:53:5.332,-0.0027456,0.0051720,0.0016809,0.9999815,-0.0055085,0.0103349,0.0033334,-0.4506830,0.8489728,0.2759167,0.0121777
3/20/2026 11:53:5.352,-0.0026730,0.0051940,0.0015735,0.9999817,-0.0053622,0.0103798,0.0031193,-0.4418370,0.8585612,0.2601012,0.0120992
3/20/2026 11:53:5.372,-0.0025894,0.0052095,0.0014687,0.9999820,-0.0051940,0.0104116,0.0029104,-0.4315611,0.8682384,0.2447794,0.0120002
3/20/2026 11:53:5.393,-0.0025484,0.0052108,0.0013965,0.9999822,-0.0051112,0.0104147,0.0027664,-0.4271234,0.8733742,0.2340579,0.0119205
3/20/2026 11:53:5.413,-0.0025244,0.0052140,0.0013544,0.9999824,-0.0050628,0.0104213,0.0026825,-0.4243208,0.8764247,0.2276654,0.0118603
3/20/2026 11:53:5.432,-0.0025237,0.0052059,0.0013403,0.9999824,-0.0050613,0.0104052,0.0026543,-0.4249645,0.8766237,0.2256904,0.0118804
3/20/2026 11:53:5.452,-0.0025093,0.0052070,0.0012978,0.9999825,-0.0050320,0.0104077,0.0025695,-0.4235803,0.8789687,0.2190749,0.0118402
3/20/2026 11:53:5.472,-0.0024886,0.0052225,0.0012697,0.9999825,-0.0049904,0.0104389,0.0025134,-0.4201688,0.8817600,0.2143770,0.0118402
3/20/2026 11:53:5.492,-0.0024534,0.0048782,0.0011807,0.9999843,-0.0049183,0.0097508,0.0023375,-0.4391605,0.8731956,0.2113463,0.0111986
3/20/2026 11:53:5.512,-0.0024111,0.0048669,0.0010852,0.9999846,-0.0048327,0.0097286,0.0021469,-0.4353135,0.8786996,0.1959316,0.0111131
3/20/2026 11:53:5.532,-0.0024052,0.0048650,0.0010159,0.9999847,-0.0048203,0.0097252,0.0020085,-0.4356249,0.8811208,0.1840029,0.0110486
3/20/2026 11:53:5.552,-0.0024222,0.0048499,0.0009862,0.9999848,-0.0048538,0.0096952,0.0019489,-0.4395847,0.8801883,0.1789802,0.0110270
3/20/2026 11:53:5.572,-0.0024410,0.0048295,0.0009652,0.9999850,-0.0048912,0.0096545,0.0019067,-0.4440784,0.8786144,0.1755881,0.0109619
3/20/2026 11:53:5.592,-0.0024327,0.0048424,0.0009483,0.9999848,-0.0048745,0.0096804,0.0018730,-0.4421851,0.8802055,0.1723682,0.0110270
3/20/2026 11:53:5.613,-0.0023912,0.0048453,0.0009179,0.9999849,-0.0047912,0.0096864,0.0018125,-0.4362968,0.8840801,0.1674738,0.0110053
3/20/2026 11:53:5.632,-0.0023755,0.0048397,0.0008893,0.9999850,-0.0047596,0.0096752,0.0017557,-0.4347471,0.8857222,0.1627609,0.0109401
3/20/2026 11:53:5.652,-0.0023622,0.0048402,0.0008828,0.9999851,-0.0047329,0.0096763,0.0017428,-0.4328179,0.8868497,0.1617599,0.0109183
3/20/2026 11:53:5.672,-0.0023722,0.0044759,0.0008878,0.9999867,-0.0047522,0.0089477,0.0017544,-0.4612521,0.8703129,0.1726324,0.0103119
3/20/2026 11:53:5.693,-0.0023683,0.0044649,0.0008756,0.9999868,-0.0047443,0.0089258,0.0017301,-0.4617017,0.8704540,0.1707087,0.0102655
3/20/2026 11:53:5.713,-0.0023489,0.0044484,0.0008424,0.9999869,-0.0047053,0.0088930,0.0016639,-0.4605248,0.8721460,0.1651613,0.0102190
3/20/2026 11:53:5.733,-0.0023352,0.0044477,0.0008477,0.9999870,-0.0046779,0.0088916,0.0016747,-0.4583756,0.8730415,0.1664045,0.0101956
3/20/2026 11:53:5.752,-0.0023231,0.0044607,0.0008285,0.9999870,-0.0046536,0.0089177,0.0016364,-0.4557653,0.8751321,0.1625482,0.0101956
3/20/2026 11:53:5.772,-0.0022840,0.0044773,0.0008049,0.9999870,-0.0045752,0.0089511,0.0015894,-0.4486990,0.8795820,0.1581284,0.0101956
3/20/2026 11:53:5.792,-0.0022486,0.0044917,0.0007534,0.9999871,-0.0045038,0.0089802,0.0014865,-0.4426911,0.8843222,0.1483197,0.0101722
3/20/2026 11:53:5.812,-0.0022175,0.0045054,0.0007077,0.9999871,-0.0044413,0.0090078,0.0013954,-0.4372685,0.8884383,0.1395477,0.0101487
3/20/2026 11:53:5.832,-0.0021939,0.0045033,0.0006612,0.9999873,-0.0043937,0.0090039,0.0013027,-0.4341950,0.8912627,0.1308641,0.0100780
3/20/2026 11:53:5.852,-0.0021335,0.0048662,0.0006328,0.9999856,-0.0042731,0.0097298,0.0012448,-0.3987153,0.9094175,0.1182621,0.0107200
3/20/2026 11:53:5.872,-0.0020730,0.0048543,0.0005463,0.9999859,-0.0041513,0.0097065,0.0010725,-0.3906458,0.9147660,0.1029518,0.0106082
3/20/2026 11:53:5.893,-0.0020240,0.0048348,0.0004574,0.9999862,-0.0040524,0.0096678,0.0008951,-0.3846968,0.9189405,0.0869289,0.0105179
